"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201301.1,0,69.2311389731994,"201301_Interp","F","Travel",7.756415,129.90459,0.187784351381305,"201301.1.1029"
201301.1,0,68.2516830151981,"201301_Interp","F","Travel",7.756415,69.90459,-0.264363948954006,"201301.1.1029"
201301.1,0,67.419751185573,"201301_Interp","F","Travel",7.756415,9.90459,-0.648410377674925,"201301.1.1029"
201301.1,1,67.314741916446,"201301_Interp","F","Travel",7.098898,61.33141,-0.696886025984951,"201301.1.1049"
201301.1,0,66.2115685570606,"201301_Interp","F","Travel",7.098898,121.33141,-1.20614624881228,"201301.1.1049"
201301.1,0,68.6579801458268,"201301_Interp","F","Travel",7.098898,178.66859,-0.0768041556379746,"201301.1.1049"
201301.1,0,69.6516919739601,"201301_Interp","F","Travel",7.098898,118.66859,0.381925111812114,"201301.1.1049"
201301.1,0,68.5200158752528,"201301_Interp","F","Travel",7.098898,58.66859,-0.140492890121075,"201301.1.1049"
201301.1,0,67.4328924756272,"201301_Interp","F","Travel",7.098898,1.33141,-0.642343936490227,"201301.1.1049"
201301.1,1,67.8657800378524,"201301_Interp","F","Travel",4.046545,100.3142,-0.442509146679127,"201301.1.1065"
201301.1,0,66.232146416544,"201301_Interp","F","Travel",4.046545,160.3142,-1.19664684854425,"201301.1.1065"
201301.1,0,68.6604767221842,"201301_Interp","F","Travel",4.046545,139.6858,-0.0756516558778425,"201301.1.1065"
201301.1,0,69.2859636993314,"201301_Interp","F","Travel",4.046545,79.6858,0.213093204254604,"201301.1.1065"
201301.1,0,68.5732975333539,"201301_Interp","F","Travel",4.046545,19.6858,-0.115896366966915,"201301.1.1065"
201301.1,0,67.4882916870384,"201301_Interp","F","Travel",4.046545,40.3142,-0.616769882777179,"201301.1.1065"
201301.1,1,68.4941320791491,"201301_Interp","F","Travel",2.712538,12.30835,-0.15244168099718,"201301.1.1111"
201301.1,0,67.8711566181489,"201301_Interp","F","Travel",2.712538,72.30835,-0.440027144683203,"201301.1.1111"
201301.1,0,66.8392388570793,"201301_Interp","F","Travel",2.712538,132.30835,-0.916393496780903,"201301.1.1111"
201301.1,0,69.7747022640598,"201301_Interp","F","Travel",2.712538,167.69165,0.438710609044505,"201301.1.1111"
201301.1,0,69.6745970734674,"201301_Interp","F","Travel",2.712538,107.69165,0.392498840754832,"201301.1.1111"
201301.1,0,70.3949787725843,"201301_Interp","F","Travel",2.712538,47.69165,0.725050149660069,"201301.1.1111"
201301.1,1,67.9409479751415,"201301_Interp","F","Travel",5.28716,5.603928,-0.407809214734938,"201301.1.1158"
201301.1,0,68.1992652169514,"201301_Interp","F","Travel",5.28716,65.603928,-0.288561686678656,"201301.1.1158"
201301.1,0,67.6174629258971,"201301_Interp","F","Travel",5.28716,125.603928,-0.557140293896685,"201301.1.1158"
201301.1,0,69.6654231623808,"201301_Interp","F","Travel",5.28716,174.396072,0.38826386901226,"201301.1.1158"
201301.1,0,70.8910854285002,"201301_Interp","F","Travel",5.28716,114.396072,0.954068901779512,"201301.1.1158"
201301.1,0,70.578906207999,"201301_Interp","F","Travel",5.28716,54.396072,0.809956955962512,"201301.1.1158"
201301.1,1,70.8274019610633,"201301_Interp","F","Travel",7.882485,127.3165,0.924670569648466,"201301.1.1182"
201301.1,0,70.5032792713216,"201301_Interp","F","Travel",7.882485,172.6835,0.775045135171684,"201301.1.1182"
201301.1,0,69.2191558972361,"201301_Interp","F","Travel",7.882485,112.6835,0.18225257898732,"201301.1.1182"
201301.1,0,67.777511213162,"201301_Interp","F","Travel",7.882485,52.6835,-0.483256868646945,"201301.1.1182"
201301.1,0,68.4497435919446,"201301_Interp","F","Travel",7.882485,7.3165,-0.172932831089244,"201301.1.1182"
201301.1,0,68.7917954614246,"201301_Interp","F","Travel",7.882485,67.3165,-0.0150307119092289,"201301.1.1182"
201301.1,1,68.4559448023114,"201301_Interp","F","Travel",7.782175,87.03992,-0.170070153391014,"201301.1.1191"
201301.1,0,68.3576923082016,"201301_Interp","F","Travel",7.782175,147.03992,-0.215426657532454,"201301.1.1191"
201301.1,0,69.2993306140876,"201301_Interp","F","Travel",7.782175,152.96008,0.219263801041898,"201301.1.1191"
201301.1,0,71.1076924458003,"201301_Interp","F","Travel",7.782175,92.96008,1.05406165174735,"201301.1.1191"
201301.1,0,70.334878937103,"201301_Interp","F","Travel",7.782175,32.96008,0.697306137036213,"201301.1.1191"
201301.1,0,67.9700595746982,"201301_Interp","F","Travel",7.782175,27.03992,-0.394370366206757,"201301.1.1191"
201301.1,1,70.8934174378806,"201301_Interp","F","Travel",8.807427,66.63171,0.955145432142208,"201301.1.1206"
201301.1,0,68.992245098089,"201301_Interp","F","Travel",8.807427,126.63171,0.0775032726770578,"201301.1.1206"
201301.1,0,68.269711237695,"201301_Interp","F","Travel",8.807427,173.36829,-0.25604154293518,"201301.1.1206"
201301.1,0,68.5042536203591,"201301_Interp","F","Travel",8.807427,113.36829,-0.147769252780793,"201301.1.1206"
201301.1,0,68.3447496900437,"201301_Interp","F","Travel",8.807427,53.36829,-0.221401385394571,"201301.1.1206"
201301.1,0,70.652276888289,"201301_Interp","F","Travel",8.807427,6.63171,0.843827216403077,"201301.1.1206"
201301.1,1,69.7517232112697,"201301_Interp","F","Travel",11.87424,14.94272,0.428102740893336,"201301.1.1252"
201301.1,0,69.4746025710096,"201301_Interp","F","Travel",11.87424,74.94272,0.300174960723282,"201301.1.1252"
201301.1,0,69.3725615939656,"201301_Interp","F","Travel",11.87424,134.94272,0.253069571289389,"201301.1.1252"
201301.1,0,68.6173257996909,"201301_Interp","F","Travel",11.87424,165.05728,-0.0955715063865458,"201301.1.1252"
201301.1,0,70.6221033933511,"201301_Interp","F","Travel",11.87424,105.05728,0.829898162891384,"201301.1.1252"
201301.1,0,70.7256684527673,"201301_Interp","F","Travel",11.87424,45.05728,0.877707117655123,"201301.1.1252"
201301.1,1,71.0824619308742,"201301_Interp","F","Travel",8.515178,91.40597,1.04241443642621,"201301.1.1282"
201301.1,0,69.4311266857338,"201301_Interp","F","Travel",8.515178,151.40597,0.280105096966327,"201301.1.1282"
201301.1,0,69.6792574458718,"201301_Interp","F","Travel",8.515178,148.59403,0.394650218205105,"201301.1.1282"
201301.1,0,69.5587885293803,"201301_Interp","F","Travel",8.515178,88.59403,0.339037900581328,"201301.1.1282"
201301.1,0,70.643176306611,"201301_Interp","F","Travel",8.515178,28.59403,0.839626095868606,"201301.1.1282"
201301.1,0,71.2463277451281,"201301_Interp","F","Travel",8.515178,31.40597,1.1180601546361,"201301.1.1282"
201301.1,1,68.9263114146366,"201301_Interp","F","Travel",8.080763,20.12079,0.04706616862525,"201301.1.1335"
201301.1,0,67.5958221793091,"201301_Interp","F","Travel",8.080763,80.12079,-0.567130356959572,"201301.1.1335"
201301.1,0,67.4069863723596,"201301_Interp","F","Travel",8.080763,140.12079,-0.654303025069013,"201301.1.1335"
201301.1,0,68.6238180910913,"201301_Interp","F","Travel",8.080763,159.87921,-0.0925744563426022,"201301.1.1335"
201301.1,0,68.9173025187174,"201301_Interp","F","Travel",8.080763,99.87921,0.0429073731791805,"201301.1.1335"
201301.1,0,70.4531361171824,"201301_Interp","F","Travel",8.080763,39.87921,0.75189744615894,"201301.1.1335"
201301.1,1,68.9968479394474,"201301_Interp","F","Travel",8.556969,3.216504,0.0796280919503643,"201301.1.1345"
201301.1,0,68.4268402181281,"201301_Interp","F","Travel",8.556969,63.216504,-0.183505763397708,"201301.1.1345"
201301.1,0,67.5902680895712,"201301_Interp","F","Travel",8.556969,123.216504,-0.569694303009812,"201301.1.1345"
201301.1,0,68.7328493194921,"201301_Interp","F","Travel",8.556969,176.783496,-0.0422421425696628,"201301.1.1345"
201301.1,0,69.1272348684699,"201301_Interp","F","Travel",8.556969,116.783496,0.139818882421192,"201301.1.1345"
201301.1,0,70.4523296533214,"201301_Interp","F","Travel",8.556969,56.783496,0.751525156561789,"201301.1.1345"
201301.1,1,69.3389387903807,"201301_Interp","F","Travel",9.102239,41.37024,0.237548206220106,"201301.1.1394"
201301.1,0,69.1711632360309,"201301_Interp","F","Travel",9.102239,101.37024,0.160097626520871,"201301.1.1394"
201301.1,0,68.2307687652679,"201301_Interp","F","Travel",9.102239,161.37024,-0.274018637846832,"201301.1.1394"
201301.1,0,66.9336679220555,"201301_Interp","F","Travel",9.102239,138.62976,-0.872802010218943,"201301.1.1394"
201301.1,0,67.5765666147243,"201301_Interp","F","Travel",9.102239,78.62976,-0.576019343470797,"201301.1.1394"
201301.1,0,67.5023696729218,"201301_Interp","F","Travel",9.102239,18.62976,-0.610271032739742,"201301.1.1394"
201302.1,1,70.2902549188959,"201302_Interp","M","Travel",8.102842,60.51206,0.676706258275308,"201302.1.81"
201302.1,0,69.8819284329824,"201302_Interp","M","Travel",8.102842,120.51206,0.488209649439091,"201302.1.81"
201302.1,0,68.5318818038519,"201302_Interp","M","Travel",8.102842,179.48794,-0.135015196709587,"201302.1.81"
201302.1,0,67.5418650331524,"201302_Interp","M","Travel",8.102842,119.48794,-0.592038707076178,"201302.1.81"
201302.1,0,68.6876247963154,"201302_Interp","M","Travel",8.102842,59.48794,-0.0631192336943585,"201302.1.81"
201302.1,0,68.2324080099601,"201302_Interp","M","Travel",8.102842,0.512059999999998,-0.273261909894588,"201302.1.81"
201302.1,1,69.692877000927,"201302_Interp","M","Travel",6.660414,42.3595,0.400937441861489,"201302.1.175"
201302.1,0,69.3846765888767,"201302_Interp","M","Travel",6.660414,102.3595,0.258662241702874,"201302.1.175"
201302.1,0,67.8574456216941,"201302_Interp","M","Travel",6.660414,162.3595,-0.446356580623941,"201302.1.175"
201302.1,0,67.5254028092965,"201302_Interp","M","Travel",6.660414,137.6405,-0.599638197870412,"201302.1.175"
201302.1,0,68.3287641112436,"201302_Interp","M","Travel",6.660414,77.6405,-0.228780841535805,"201302.1.175"
201302.1,0,67.7572698414274,"201302_Interp","M","Travel",6.660414,17.6405,-0.492600935372447,"201302.1.175"
201302.1,1,69.7291768383159,"201302_Interp","M","Travel",6.714216,42.9238,0.417694611639015,"201302.1.206"
201302.1,0,66.676727885425,"201302_Interp","M","Travel",6.714216,102.9238,-0.991413776170773,"201302.1.206"
201302.1,0,67.4399325712088,"201302_Interp","M","Travel",6.714216,162.9238,-0.639094002457548,"201302.1.206"
201302.1,0,67.5899681273673,"201302_Interp","M","Travel",6.714216,137.0762,-0.569832775188728,"201302.1.206"
201302.1,0,68.2177080188851,"201302_Interp","M","Travel",6.714216,77.0762,-0.280047897488215,"201302.1.206"
201302.1,0,71.2159708602266,"201302_Interp","M","Travel",6.714216,17.0762,1.10404644243234,"201302.1.206"
201302.1,1,68.4728998530048,"201302_Interp","M","Travel",6.719355,52.69402,-0.162243157914087,"201302.1.211"
201302.1,0,66.6617615599926,"201302_Interp","M","Travel",6.719355,112.69402,-0.99832271225028,"201302.1.211"
201302.1,0,67.6696640493211,"201302_Interp","M","Travel",6.719355,172.69402,-0.533042580223149,"201302.1.211"
201302.1,0,67.2807150505726,"201302_Interp","M","Travel",6.719355,127.30598,-0.712593919172706,"201302.1.211"
201302.1,0,69.2316282675772,"201302_Interp","M","Travel",6.719355,67.30598,0.188010225367238,"201302.1.211"
201302.1,0,71.2805259686593,"201302_Interp","M","Travel",6.719355,7.30598,1.13384715201745,"201302.1.211"
201302.1,1,70.2517870978002,"201302_Interp","M","Travel",6.061354,77.43531,0.658948277649499,"201302.1.290"
201302.1,0,67.4255102528361,"201302_Interp","M","Travel",6.061354,137.43531,-0.645751807421454,"201302.1.290"
201302.1,0,65.6972877936638,"201302_Interp","M","Travel",6.061354,162.56469,-1.44355475214051,"201302.1.290"
201302.1,0,66.7362130246102,"201302_Interp","M","Travel",6.061354,102.56469,-0.96395352708241,"201302.1.290"
201302.1,0,67.0999705046381,"201302_Interp","M","Travel",6.061354,42.56469,-0.796031401554179,"201302.1.290"
201302.1,0,69.7667671210188,"201302_Interp","M","Travel",6.061354,17.43531,0.435047492383063,"201302.1.290"
201302.1,1,69.5113460979298,"201302_Interp","M","Travel",7.435166,88.70915,0.317136951826177,"201302.1.308"
201302.1,0,66.2326679360782,"201302_Interp","M","Travel",7.435166,148.70915,-1.19640609839203,"201302.1.308"
201302.1,0,65.7717302232403,"201302_Interp","M","Travel",7.435166,151.29085,-1.40918973783754,"201302.1.308"
201302.1,0,66.6930180698783,"201302_Interp","M","Travel",7.435166,91.29085,-0.983893704285414,"201302.1.308"
201302.1,0,68.7025959294691,"201302_Interp","M","Travel",7.435166,31.29085,-0.0562080782164242,"201302.1.308"
201302.1,0,70.8130575406479,"201302_Interp","M","Travel",7.435166,28.70915,0.918048724881344,"201302.1.308"
201302.1,1,69.3383144441433,"201302_Interp","M","Travel",7.538735,100.7106,0.237259987962046,"201302.1.324"
201302.1,0,66.1894147154268,"201302_Interp","M","Travel",7.538735,160.7106,-1.2163731730132,"201302.1.324"
201302.1,0,65.5728220777082,"201302_Interp","M","Travel",7.538735,139.2894,-1.50101212065168,"201302.1.324"
201302.1,0,66.4338252236499,"201302_Interp","M","Travel",7.538735,79.2894,-1.10354543943887,"201302.1.324"
201302.1,0,68.3748043623395,"201302_Interp","M","Travel",7.538735,19.2894,-0.207527184227412,"201302.1.324"
201302.1,0,69.7280314925342,"201302_Interp","M","Travel",7.538735,40.7106,0.417165883272764,"201302.1.324"
201302.1,1,67.7836963477934,"201302_Interp","M","Travel",3.525777,141.3069,-0.480401612024037,"201302.1.368"
201302.1,0,65.9743113226951,"201302_Interp","M","Travel",3.525777,158.6931,-1.31567180162991,"201302.1.368"
201302.1,0,64.888801787149,"201302_Interp","M","Travel",3.525777,98.6931,-1.81677783655209,"201302.1.368"
201302.1,0,66.0644895093356,"201302_Interp","M","Travel",3.525777,38.6931,-1.27404265691571,"201302.1.368"
201302.1,0,66.3208143519042,"201302_Interp","M","Travel",3.525777,21.3069,-1.15571488428404,"201302.1.368"
201302.1,0,68.2778307443301,"201302_Interp","M","Travel",3.525777,81.3069,-0.25229331812259,"201302.1.368"
201302.1,1,65.0433311701521,"201302_Interp","M","Travel",0.3621701,84.48598,-1.74544211460774,"201302.1.469"
201302.1,0,65.5442920239013,"201302_Interp","M","Travel",0.3621701,144.48598,-1.51418250900031,"201302.1.469"
201302.1,0,66.0821763165068,"201302_Interp","M","Travel",0.3621701,155.51402,-1.26587785916703,"201302.1.469"
201302.1,0,65.1491466105519,"201302_Interp","M","Travel",0.3621701,95.51402,-1.69659431176867,"201302.1.469"
201302.1,0,63.3733950255192,"201302_Interp","M","Travel",0.3621701,35.51402,-2.51633822616446,"201302.1.469"
201302.1,0,63.828036769711,"201302_Interp","M","Travel",0.3621701,24.48598,-2.30646100787964,"201302.1.469"
201302.1,1,65.7845838629148,"201302_Interp","M","Travel",3.860834,101.2162,-1.40325608529862,"201302.1.508"
201302.1,0,66.5854654909202,"201302_Interp","M","Travel",3.860834,161.2162,-1.03354342602668,"201302.1.508"
201302.1,0,66.7053238859515,"201302_Interp","M","Travel",3.860834,138.7838,-0.978212944700177,"201302.1.508"
201302.1,0,64.755051412953,"201302_Interp","M","Travel",3.860834,78.7838,-1.87852130124584,"201302.1.508"
201302.1,0,63.5397881272526,"201302_Interp","M","Travel",3.860834,18.7838,-2.43952583095498,"201302.1.508"
201302.1,0,64.6080648120056,"201302_Interp","M","Travel",3.860834,41.2162,-1.94637503295017,"201302.1.508"
201302.1,1,64.5496138338848,"201302_Interp","M","Travel",7.246285,47.72021,-1.97335788010563,"201302.1.560"
201302.1,0,65.3880411049362,"201302_Interp","M","Travel",7.246285,107.72021,-1.58631294718772,"201302.1.560"
201302.1,0,65.9183729763038,"201302_Interp","M","Travel",7.246285,167.72021,-1.34149473735027,"201302.1.560"
201302.1,0,67.1873981582938,"201302_Interp","M","Travel",7.246285,132.27979,-0.755671991128621,"201302.1.560"
201302.1,0,65.8808142030826,"201302_Interp","M","Travel",7.246285,72.27979,-1.35883307230645,"201302.1.560"
201302.1,0,64.6778602763137,"201302_Interp","M","Travel",7.246285,12.27979,-1.91415520693327,"201302.1.560"
201302.1,1,65.6999692640693,"201302_Interp","M","Travel",10.63165,56.37604,-1.44231689935464,"201302.1.586"
201302.1,0,64.5881724475156,"201302_Interp","M","Travel",10.63165,116.37604,-1.95555798673214,"201302.1.586"
201302.1,0,65.0359095561637,"201302_Interp","M","Travel",10.63165,176.37604,-1.74886816977968,"201302.1.586"
201302.1,0,66.8477223233711,"201302_Interp","M","Travel",10.63165,123.62396,-0.91247725651154,"201302.1.586"
201302.1,0,65.3762954286536,"201302_Interp","M","Travel",10.63165,63.62396,-1.59173512827109,"201302.1.586"
201302.1,0,65.9095019615605,"201302_Interp","M","Travel",10.63165,3.62396,-1.34558988242103,"201302.1.586"
201302.1,1,66.1891868688912,"201302_Interp","M","Travel",9.964303,73.98591,-1.21647835428549,"201302.1.602"
201302.1,0,64.9589532372267,"201302_Interp","M","Travel",9.964303,133.98591,-1.78439367608058,"201302.1.602"
201302.1,0,64.2500262560723,"201302_Interp","M","Travel",9.964303,166.01409,-2.11165711959968,"201302.1.602"
201302.1,0,66.4551365159854,"201302_Interp","M","Travel",9.964303,106.01409,-1.09370746303092,"201302.1.602"
201302.1,0,65.1202711386289,"201302_Interp","M","Travel",9.964303,46.01409,-1.70992415620395,"201302.1.602"
201302.1,0,65.3740518506939,"201302_Interp","M","Travel",9.964303,13.98591,-1.59277083585228,"201302.1.602"
201302.1,1,70.5614192606961,"201302_Interp","M","Travel",9.990996,74.65627,0.80188441994242,"201302.1.651"
201302.1,0,69.5398892447488,"201302_Interp","M","Travel",9.990996,134.65627,0.330313384329349,"201302.1.651"
201302.1,0,68.4364636271587,"201302_Interp","M","Travel",9.990996,165.34373,-0.179063288980079,"201302.1.651"
201302.1,0,67.2924788868316,"201302_Interp","M","Travel",9.990996,105.34373,-0.707163354861487,"201302.1.651"
201302.1,0,68.3584796161681,"201302_Interp","M","Travel",9.990996,45.34373,-0.215063210910908,"201302.1.651"
201302.1,0,69.6248896983115,"201302_Interp","M","Travel",9.990996,14.65627,0.369552321304658,"201302.1.651"
201302.1,1,70.4644864952397,"201302_Interp","M","Travel",8.529254,102.7761,0.757137144896639,"201302.1.662"
201302.1,0,69.9956092159264,"201302_Interp","M","Travel",8.529254,162.7761,0.540688346790424,"201302.1.662"
201302.1,0,68.5299992114131,"201302_Interp","M","Travel",8.529254,137.2239,-0.135884261790539,"201302.1.662"
201302.1,0,68.2114439000107,"201302_Interp","M","Travel",8.529254,77.2239,-0.282939615772248,"201302.1.662"
201302.1,0,69.0761626287987,"201302_Interp","M","Travel",8.529254,17.2239,0.116242297713113,"201302.1.662"
201302.1,0,70.7019733895223,"201302_Interp","M","Travel",8.529254,42.7761,0.866768716101645,"201302.1.662"
201302.1,1,70.8949775915215,"201302_Interp","M","Travel",11.89472,94.33256,0.955865649127188,"201302.1.706"
201302.1,0,70.5595332349891,"201302_Interp","M","Travel",11.89472,154.33256,0.8010137699547,"201302.1.706"
201302.1,0,69.7256043931207,"201302_Interp","M","Travel",11.89472,145.66744,0.41604545629941,"201302.1.706"
201302.1,0,70.3896126057285,"201302_Interp","M","Travel",11.89472,85.66744,0.722572954842536,"201302.1.706"
201302.1,0,72.5641001333505,"201302_Interp","M","Travel",11.89472,25.66744,1.72638617552162,"201302.1.706"
201302.1,0,72.5984430453708,"201302_Interp","M","Travel",11.89472,34.33256,1.74223996575251,"201302.1.706"
201302.1,1,72.4172809563692,"201302_Interp","M","Travel",13.19718,99.43992,1.65860973209257,"201302.1.719"
201302.1,0,71.1861367917487,"201302_Interp","M","Travel",13.19718,159.43992,1.09027407906656,"201302.1.719"
201302.1,0,70.7192989865087,"201302_Interp","M","Travel",13.19718,140.56008,0.874766767638016,"201302.1.719"
201302.1,0,70.9983696275644,"201302_Interp","M","Travel",13.19718,80.56008,1.0035947307496,"201302.1.719"
201302.1,0,71.3371543247369,"201302_Interp","M","Travel",13.19718,20.56008,1.15998861835098,"201302.1.719"
201302.1,0,73.1014420857376,"201302_Interp","M","Travel",13.19718,39.43992,1.97444046370674,"201302.1.719"
201302.1,1,72.8855368384024,"201302_Interp","M","Travel",15.38746,94.29197,1.87477167327405,"201302.1.727"
