"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201301.1,0,69.4190501511656,"201301_Interp","F","Travel",8.100077,123.26717,-0.543340429057343,"201301.1.888"
201301.1,0,67.2783180242941,"201301_Interp","F","Travel",8.100077,146.73283,-1.55455110996278,"201301.1.888"
201301.1,0,67.2783180242941,"201301_Interp","F","Travel",8.100077,56.73283,-1.55455110996278,"201301.1.888"
201301.1,1,67.6361088986893,"201301_Interp","F","Travel",8.129749,63.03317,-1.38554259685766,"201301.1.906"
201301.1,1,67.6361088986893,"201301_Interp","F","Travel",8.129749,153.03317,-1.38554259685766,"201301.1.906"
201301.1,0,67.2674632819388,"201301_Interp","F","Travel",8.129749,116.96683,-1.55967852934906,"201301.1.906"
201301.1,0,67.2674632819388,"201301_Interp","F","Travel",8.129749,26.96683,-1.55967852934906,"201301.1.906"
201301.1,0,69.022132031909,"201301_Interp","F","Travel",8.129749,63.03317,-0.730831351718343,"201301.1.906"
201301.1,0,69.022132031909,"201301_Interp","F","Travel",8.129749,153.03317,-0.730831351718343,"201301.1.906"
201301.1,0,70.0675736541401,"201301_Interp","F","Travel",8.129749,116.96683,-0.236999488593948,"201301.1.906"
201301.1,0,70.0675736541401,"201301_Interp","F","Travel",8.129749,26.96683,-0.236999488593948,"201301.1.906"
201301.1,1,67.3826579841648,"201301_Interp","F","Travel",7.357957,60.09627,-1.50526438205223,"201301.1.915"
201301.1,1,67.3826579841648,"201301_Interp","F","Travel",7.357957,150.09627,-1.50526438205223,"201301.1.915"
201301.1,0,67.1195374265009,"201301_Interp","F","Travel",7.357957,119.90373,-1.62955378516609,"201301.1.915"
201301.1,0,67.1195374265009,"201301_Interp","F","Travel",7.357957,29.90373,-1.62955378516609,"201301.1.915"
201301.1,0,68.6858651925496,"201301_Interp","F","Travel",7.357957,60.09627,-0.88967262631138,"201301.1.915"
201301.1,0,68.6858651925496,"201301_Interp","F","Travel",7.357957,150.09627,-0.88967262631138,"201301.1.915"
201301.1,0,70.0315471749328,"201301_Interp","F","Travel",7.357957,119.90373,-0.254017199550193,"201301.1.915"
201301.1,0,70.0315471749328,"201301_Interp","F","Travel",7.357957,29.90373,-0.254017199550193,"201301.1.915"
201301.1,1,66.9686994630417,"201301_Interp","F","Travel",7.479691,31.93051,-1.70080462398957,"201301.1.927"
201301.1,1,66.9686994630417,"201301_Interp","F","Travel",7.479691,121.93051,-1.70080462398957,"201301.1.927"
201301.1,0,68.2096854437558,"201301_Interp","F","Travel",7.479691,148.06949,-1.11460410744669,"201301.1.927"
201301.1,0,68.2096854437558,"201301_Interp","F","Travel",7.479691,58.06949,-1.11460410744669,"201301.1.927"
201301.1,0,69.6887345081838,"201301_Interp","F","Travel",7.479691,31.93051,-0.415950505364064,"201301.1.927"
201301.1,0,69.6887345081838,"201301_Interp","F","Travel",7.479691,121.93051,-0.415950505364064,"201301.1.927"
201301.1,0,67.03991171612,"201301_Interp","F","Travel",7.479691,148.06949,-1.66716632332588,"201301.1.927"
201301.1,0,67.03991171612,"201301_Interp","F","Travel",7.479691,58.06949,-1.66716632332588,"201301.1.927"
201301.1,1,66.9653132964518,"201301_Interp","F","Travel",7.681402,52.30374,-1.70240413650216,"201301.1.933"
201301.1,1,66.9653132964518,"201301_Interp","F","Travel",7.681402,142.30374,-1.70240413650216,"201301.1.933"
201301.1,0,69.1300748669679,"201301_Interp","F","Travel",7.681402,127.69626,-0.679842745358565,"201301.1.933"
201301.1,0,69.1300748669679,"201301_Interp","F","Travel",7.681402,37.69626,-0.679842745358565,"201301.1.933"
201301.1,0,69.6619815508055,"201301_Interp","F","Travel",7.681402,52.30374,-0.428587712937658,"201301.1.933"
201301.1,0,69.6619815508055,"201301_Interp","F","Travel",7.681402,142.30374,-0.428587712937658,"201301.1.933"
201301.1,0,67.1637562880882,"201301_Interp","F","Travel",7.681402,127.69626,-1.6086662651568,"201301.1.933"
201301.1,0,67.1637562880882,"201301_Interp","F","Travel",7.681402,37.69626,-1.6086662651568,"201301.1.933"
201301.1,1,67.0157892896283,"201301_Interp","F","Travel",7.880516,47.0643,-1.67856095556948,"201301.1.939"
201301.1,1,67.0157892896283,"201301_Interp","F","Travel",7.880516,137.0643,-1.67856095556948,"201301.1.939"
201301.1,0,68.8694259803972,"201301_Interp","F","Travel",7.880516,132.9357,-0.80296461322701,"201301.1.939"
201301.1,0,68.8694259803972,"201301_Interp","F","Travel",7.880516,42.9357,-0.80296461322701,"201301.1.939"
201301.1,0,70.0101935995986,"201301_Interp","F","Travel",7.880516,47.0643,-0.264103918566748,"201301.1.939"
201301.1,0,70.0101935995986,"201301_Interp","F","Travel",7.880516,137.0643,-0.264103918566748,"201301.1.939"
201301.1,0,67.331073516236,"201301_Interp","F","Travel",7.880516,132.9357,-1.52963116960292,"201301.1.939"
201301.1,0,67.331073516236,"201301_Interp","F","Travel",7.880516,42.9357,-1.52963116960292,"201301.1.939"
201301.1,1,67.7985654579696,"201301_Interp","F","Travel",8.229917,31.65012,-1.30880351966752,"201301.1.954"
201301.1,1,67.7985654579696,"201301_Interp","F","Travel",8.229917,121.65012,-1.30880351966752,"201301.1.954"
201301.1,0,70.099767768353,"201301_Interp","F","Travel",8.229917,148.34988,-0.221792059441217,"201301.1.954"
201301.1,0,70.099767768353,"201301_Interp","F","Travel",8.229917,58.34988,-0.221792059441217,"201301.1.954"
201301.1,0,69.8592460227373,"201301_Interp","F","Travel",8.229917,31.65012,-0.335406535116914,"201301.1.954"
201301.1,0,69.8592460227373,"201301_Interp","F","Travel",8.229917,121.65012,-0.335406535116914,"201301.1.954"
201301.1,0,68.9836159742799,"201301_Interp","F","Travel",8.229917,148.34988,-0.749025056746645,"201301.1.954"
201301.1,0,68.9836159742799,"201301_Interp","F","Travel",8.229917,58.34988,-0.749025056746645,"201301.1.954"
201301.1,1,69.7813957156595,"201301_Interp","F","Travel",7.896803,51.11829,-0.372180431785565,"201301.1.1017"
201301.1,1,69.7813957156595,"201301_Interp","F","Travel",7.896803,141.11829,-0.372180431785565,"201301.1.1017"
201301.1,0,68.4574745881302,"201301_Interp","F","Travel",7.896803,128.88171,-0.99755675422647,"201301.1.1017"
201301.1,0,68.4574745881302,"201301_Interp","F","Travel",7.896803,38.88171,-0.99755675422647,"201301.1.1017"
201301.1,0,67.8998330366395,"201301_Interp","F","Travel",7.896803,51.11829,-1.2609680824846,"201301.1.1017"
201301.1,0,67.8998330366395,"201301_Interp","F","Travel",7.896803,141.11829,-1.2609680824846,"201301.1.1017"
201301.1,0,70.2997631229888,"201301_Interp","F","Travel",7.896803,128.88171,-0.127320903428469,"201301.1.1017"
201301.1,0,70.2997631229888,"201301_Interp","F","Travel",7.896803,38.88171,-0.127320903428469,"201301.1.1017"
201301.1,1,68.2277504611383,"201301_Interp","F","Travel",7.633116,73.00255,-1.10607079386737,"201301.1.1021"
201301.1,1,68.2277504611383,"201301_Interp","F","Travel",7.633116,163.00255,-1.10607079386737,"201301.1.1021"
201301.1,0,68.5896007298225,"201301_Interp","F","Travel",7.633116,106.99745,-0.935144757868322,"201301.1.1021"
201301.1,0,68.5896007298225,"201301_Interp","F","Travel",7.633116,16.99745,-0.935144757868322,"201301.1.1021"
201301.1,0,70.628721162349,"201301_Interp","F","Travel",7.633116,73.00255,0.0280679370505501,"201301.1.1021"
201301.1,0,70.628721162349,"201301_Interp","F","Travel",7.633116,163.00255,0.0280679370505501,"201301.1.1021"
201301.1,0,68.9616901665582,"201301_Interp","F","Travel",7.633116,106.99745,-0.759382079317266,"201301.1.1021"
201301.1,0,68.9616901665582,"201301_Interp","F","Travel",7.633116,16.99745,-0.759382079317266,"201301.1.1021"
201301.1,1,68.5792151659957,"201301_Interp","F","Travel",7.756415,50.09541,-0.940050552917149,"201301.1.1029"
201301.1,1,68.5792151659957,"201301_Interp","F","Travel",7.756415,140.09541,-0.940050552917149,"201301.1.1029"
201301.1,0,68.0127043772331,"201301_Interp","F","Travel",7.756415,129.90459,-1.20765141397495,"201301.1.1029"
201301.1,0,68.0127043772331,"201301_Interp","F","Travel",7.756415,39.90459,-1.20765141397495,"201301.1.1029"
201301.1,0,70.7393653174721,"201301_Interp","F","Travel",7.756415,50.09541,0.0803325571942006,"201301.1.1029"
201301.1,0,70.7393653174721,"201301_Interp","F","Travel",7.756415,140.09541,0.0803325571942006,"201301.1.1029"
201301.1,0,69.6819134788121,"201301_Interp","F","Travel",7.756415,129.90459,-0.419172532851224,"201301.1.1029"
201301.1,0,69.6819134788121,"201301_Interp","F","Travel",7.756415,39.90459,-0.419172532851224,"201301.1.1029"
201301.1,1,68.8750658148026,"201301_Interp","F","Travel",7.098898,61.33141,-0.800300542969133,"201301.1.1049"
201301.1,1,68.8750658148026,"201301_Interp","F","Travel",7.098898,151.33141,-0.800300542969133,"201301.1.1049"
201301.1,0,69.3011667594548,"201301_Interp","F","Travel",7.098898,118.66859,-0.599024623872288,"201301.1.1049"
201301.1,0,69.3011667594548,"201301_Interp","F","Travel",7.098898,28.66859,-0.599024623872288,"201301.1.1049"
201301.1,0,71.1584040334752,"201301_Interp","F","Travel",7.098898,61.33141,0.27827251428471,"201301.1.1049"
201301.1,0,71.1584040334752,"201301_Interp","F","Travel",7.098898,151.33141,0.27827251428471,"201301.1.1049"
201301.1,0,69.7773107768022,"201301_Interp","F","Travel",7.098898,118.66859,-0.374110021084245,"201301.1.1049"
201301.1,0,69.7773107768022,"201301_Interp","F","Travel",7.098898,28.66859,-0.374110021084245,"201301.1.1049"
201301.1,1,69.4316450490784,"201301_Interp","F","Travel",4.046545,100.3142,-0.537391018043018,"201301.1.1065"
201301.1,1,69.4316450490784,"201301_Interp","F","Travel",4.046545,169.6858,-0.537391018043018,"201301.1.1065"
201301.1,0,68.9937198101455,"201301_Interp","F","Travel",4.046545,79.6858,-0.744252340619687,"201301.1.1065"
201301.1,0,68.9937198101455,"201301_Interp","F","Travel",4.046545,10.3142,-0.744252340619687,"201301.1.1065"
201301.1,0,71.0931852001429,"201301_Interp","F","Travel",4.046545,100.3142,0.247465305837669,"201301.1.1065"
201301.1,0,71.0931852001429,"201301_Interp","F","Travel",4.046545,169.6858,0.247465305837669,"201301.1.1065"
201301.1,0,69.7256748875059,"201301_Interp","F","Travel",4.046545,79.6858,-0.398501098379268,"201301.1.1065"
201301.1,0,69.7256748875059,"201301_Interp","F","Travel",4.046545,10.3142,-0.398501098379268,"201301.1.1065"
201301.1,1,70.3555331304303,"201301_Interp","F","Travel",2.712538,12.30835,-0.100977006174287,"201301.1.1111"
201301.1,1,70.3555331304303,"201301_Interp","F","Travel",2.712538,102.30835,-0.100977006174287,"201301.1.1111"
201301.1,0,68.8999402949774,"201301_Interp","F","Travel",2.712538,167.69165,-0.788550665570185,"201301.1.1111"
201301.1,0,68.8999402949774,"201301_Interp","F","Travel",2.712538,77.69165,-0.788550665570185,"201301.1.1111"
201301.1,0,71.2827461019249,"201301_Interp","F","Travel",2.712538,12.30835,0.337007573250715,"201301.1.1111"
201301.1,0,71.2827461019249,"201301_Interp","F","Travel",2.712538,102.30835,0.337007573250715,"201301.1.1111"
201301.1,0,72.0001808991268,"201301_Interp","F","Travel",2.712538,167.69165,0.675899917919738,"201301.1.1111"
201301.1,0,72.0001808991268,"201301_Interp","F","Travel",2.712538,77.69165,0.675899917919738,"201301.1.1111"
201301.1,1,69.9915697672025,"201301_Interp","F","Travel",5.28716,5.603928,-0.272901197778808,"201301.1.1158"
201301.1,1,69.9915697672025,"201301_Interp","F","Travel",5.28716,95.603928,-0.272901197778808,"201301.1.1158"
201301.1,0,69.7396829342959,"201301_Interp","F","Travel",5.28716,174.396072,-0.391884162820231,"201301.1.1158"
201301.1,0,69.7396829342959,"201301_Interp","F","Travel",5.28716,84.396072,-0.391884162820231,"201301.1.1158"
201301.1,0,71.3049861549366,"201301_Interp","F","Travel",5.28716,5.603928,0.347513034848192,"201301.1.1158"
201301.1,0,71.3049861549366,"201301_Interp","F","Travel",5.28716,95.603928,0.347513034848192,"201301.1.1158"
201301.1,0,72.7104481707589,"201301_Interp","F","Travel",5.28716,174.396072,1.01140656181804,"201301.1.1158"
201301.1,0,72.7104481707589,"201301_Interp","F","Travel",5.28716,84.396072,1.01140656181804,"201301.1.1158"
201301.1,1,72.4193920702286,"201301_Interp","F","Travel",7.882485,127.3165,0.873921337065028,"201301.1.1182"
201301.1,1,72.4193920702286,"201301_Interp","F","Travel",7.882485,142.6835,0.873921337065028,"201301.1.1182"
201301.1,0,71.7648847512962,"201301_Interp","F","Travel",7.882485,52.6835,0.564753840895175,"201301.1.1182"
201301.1,0,71.7648847512962,"201301_Interp","F","Travel",7.882485,37.3165,0.564753840895175,"201301.1.1182"
201301.1,0,69.7170006201221,"201301_Interp","F","Travel",7.882485,127.3165,-0.402598533886224,"201301.1.1182"
201301.1,0,69.7170006201221,"201301_Interp","F","Travel",7.882485,142.6835,-0.402598533886224,"201301.1.1182"
201301.1,0,70.1732959050391,"201301_Interp","F","Travel",7.882485,52.6835,-0.187059812360536,"201301.1.1182"
201301.1,0,70.1732959050391,"201301_Interp","F","Travel",7.882485,37.3165,-0.187059812360536,"201301.1.1182"
201301.1,1,70.0912138353359,"201301_Interp","F","Travel",7.782175,87.03992,-0.225832652994264,"201301.1.1191"
201301.1,1,70.0912138353359,"201301_Interp","F","Travel",7.782175,177.03992,-0.225832652994264,"201301.1.1191"
201301.1,0,70.2523634344462,"201301_Interp","F","Travel",7.782175,92.96008,-0.149710940334167,"201301.1.1191"
201301.1,0,70.2523634344462,"201301_Interp","F","Travel",7.782175,2.96008,-0.149710940334167,"201301.1.1191"
201301.1,0,72.7833676595007,"201301_Interp","F","Travel",7.782175,87.03992,1.04585130384638,"201301.1.1191"
201301.1,0,72.7833676595007,"201301_Interp","F","Travel",7.782175,177.03992,1.04585130384638,"201301.1.1191"
201301.1,0,70.9864873039745,"201301_Interp","F","Travel",7.782175,92.96008,0.197064767217593,"201301.1.1191"
201301.1,0,70.9864873039745,"201301_Interp","F","Travel",7.782175,2.96008,0.197064767217593,"201301.1.1191"
201301.1,1,72.5600678900009,"201301_Interp","F","Travel",8.807427,66.63171,0.940371917085409,"201301.1.1206"
201301.1,1,72.5600678900009,"201301_Interp","F","Travel",8.807427,156.63171,0.940371917085409,"201301.1.1206"
201301.1,0,70.0982591905787,"201301_Interp","F","Travel",8.807427,113.36829,-0.222504661424063,"201301.1.1206"
201301.1,0,70.0982591905787,"201301_Interp","F","Travel",8.807427,23.36829,-0.222504661424063,"201301.1.1206"
201301.1,0,70.2661643125347,"201301_Interp","F","Travel",8.807427,66.63171,-0.143191864381696,"201301.1.1206"
201301.1,0,70.2661643125347,"201301_Interp","F","Travel",8.807427,156.63171,-0.143191864381696,"201301.1.1206"
201301.1,0,71.3269214937792,"201301_Interp","F","Travel",8.807427,113.36829,0.35787455960343,"201301.1.1206"
201301.1,0,71.3269214937792,"201301_Interp","F","Travel",8.807427,23.36829,0.35787455960343,"201301.1.1206"
201301.1,1,71.6298488660994,"201301_Interp","F","Travel",11.87424,14.94272,0.500967378449694,"201301.1.1252"
201301.1,1,71.6298488660994,"201301_Interp","F","Travel",11.87424,104.94272,0.500967378449694,"201301.1.1252"
201301.1,0,71.2488012163851,"201301_Interp","F","Travel",11.87424,165.05728,0.32097313793343,"201301.1.1252"
201301.1,0,71.2488012163851,"201301_Interp","F","Travel",11.87424,75.05728,0.32097313793343,"201301.1.1252"
201301.1,0,70.8038691381876,"201301_Interp","F","Travel",11.87424,14.94272,0.110802017454057,"201301.1.1252"
201301.1,0,70.8038691381876,"201301_Interp","F","Travel",11.87424,104.94272,0.110802017454057,"201301.1.1252"
201301.1,0,72.47304415358,"201301_Interp","F","Travel",11.87424,165.05728,0.899264797396545,"201301.1.1252"
201301.1,0,72.47304415358,"201301_Interp","F","Travel",11.87424,75.05728,0.899264797396545,"201301.1.1252"
201301.1,1,72.8636597332683,"201301_Interp","F","Travel",8.515178,91.40597,1.08377860991457,"201301.1.1282"
201301.1,1,72.8636597332683,"201301_Interp","F","Travel",8.515178,178.59403,1.08377860991457,"201301.1.1282"
201301.1,0,71.2146392058466,"201301_Interp","F","Travel",8.515178,88.59403,0.304836139985803,"201301.1.1282"
201301.1,0,71.2146392058466,"201301_Interp","F","Travel",8.515178,1.40597,0.304836139985803,"201301.1.1282"
201301.1,0,71.3551713764929,"201301_Interp","F","Travel",8.515178,91.40597,0.371218864935165,"201301.1.1282"
201301.1,0,71.3551713764929,"201301_Interp","F","Travel",8.515178,178.59403,0.371218864935165,"201301.1.1282"
201301.1,0,72.6997891362074,"201301_Interp","F","Travel",8.515178,88.59403,1.00637158829131,"201301.1.1282"
201301.1,0,72.6997891362074,"201301_Interp","F","Travel",8.515178,1.40597,1.00637158829131,"201301.1.1282"
201301.1,1,70.7920443537441,"201301_Interp","F","Travel",8.080763,20.12079,0.105216382437622,"201301.1.1335"
201301.1,1,70.7920443537441,"201301_Interp","F","Travel",8.080763,110.12079,0.105216382437622,"201301.1.1335"
201301.1,0,69.0083025611514,"201301_Interp","F","Travel",8.080763,159.87921,-0.737363933897034,"201301.1.1335"
201301.1,0,69.0083025611514,"201301_Interp","F","Travel",8.080763,69.87921,-0.737363933897034,"201301.1.1335"
201301.1,0,70.2219928968587,"201301_Interp","F","Travel",8.080763,20.12079,-0.164056972519988,"201301.1.1335"
201301.1,0,70.2219928968587,"201301_Interp","F","Travel",8.080763,110.12079,-0.164056972519988,"201301.1.1335"
201301.1,0,71.6898669755817,"201301_Interp","F","Travel",8.080763,159.87921,0.529317937865527,"201301.1.1335"
201301.1,0,71.6898669755817,"201301_Interp","F","Travel",8.080763,69.87921,0.529317937865527,"201301.1.1335"
201301.1,1,70.9628723381416,"201301_Interp","F","Travel",8.556969,3.216504,0.185909842516973,"201301.1.1345"
201301.1,1,70.9628723381416,"201301_Interp","F","Travel",8.556969,93.216504,0.185909842516973,"201301.1.1345"
201301.1,0,69.5251792225637,"201301_Interp","F","Travel",8.556969,176.783496,-0.493208584346273,"201301.1.1345"
201301.1,0,69.5251792225637,"201301_Interp","F","Travel",8.556969,86.783496,-0.493208584346273,"201301.1.1345"
201301.1,0,70.3856464983822,"201301_Interp","F","Travel",8.556969,3.216504,-0.0867524523738554,"201301.1.1345"
201301.1,0,70.3856464983822,"201301_Interp","F","Travel",8.556969,93.216504,-0.0867524523738554,"201301.1.1345"
201301.1,0,71.7643099922206,"201301_Interp","F","Travel",8.556969,176.783496,0.564482343817662,"201301.1.1345"
201301.1,0,71.7643099922206,"201301_Interp","F","Travel",8.556969,86.783496,0.564482343817662,"201301.1.1345"
201301.1,1,70.992596976649,"201301_Interp","F","Travel",9.102239,41.37024,0.19995077345244,"201301.1.1394"
201301.1,1,70.992596976649,"201301_Interp","F","Travel",9.102239,131.37024,0.19995077345244,"201301.1.1394"
201301.1,0,70.59856591937,"201301_Interp","F","Travel",9.102239,138.62976,0.0138236028795958,"201301.1.1394"
201301.1,0,70.59856591937,"201301_Interp","F","Travel",9.102239,48.62976,0.0138236028795958,"201301.1.1394"
201301.1,0,68.8249054340855,"201301_Interp","F","Travel",9.102239,41.37024,-0.823994639069584,"201301.1.1394"
201301.1,0,68.8249054340855,"201301_Interp","F","Travel",9.102239,131.37024,-0.823994639069584,"201301.1.1394"
